112,112,-0.9829192,0.00049,0.018018,1.0,0.0,110,3,0.0178586,1,0,0,0,0,0,0,0,0,0,1
107,107,-0.9724221,0.0,0.0188679,1.0,0.0,106,2,0.0,1,2.0,3.0,0.0139708,0.0188679,2.0,0.0,40.6275189,0,0.4073363,1
602,565,-0.7926726,0.00132,0.0037783,1.0,0.0,581,3,0.028921,1,0,0,0,0,0,0,0,0,0,1
1293,554,-0.6322465,0.08835,0.008441,2.0,9.0,867,7,0.2451534,1,5.0,6.0,0.0044549,0.008441,3.0,0.0249167,66681291.7184,0.0018051,0.294927,1
2359,2358,-0.9983101,0.0,0.0008489,1.0,0.0,2356,3,0.0011309,1,0,0,0,0,0,0,0,0,0,1
2415,2016,-0.6199669,0.00269,0.001189,1.0,0.0,2102,5,0.1016015,1,4.0,5.0,0.0008561,0.001189,3.0,0.0008607,33104638308.5,0,0.370471,1
3837,2030,-0.7140699,0.01361,0.0018631,1.0,5.0,2520,8,0.2697433,1,0,0,0,0,0,0,0,0,0,1
1145,1088,-0.8226913,0.00046,0.0019363,1.0,0.0,1087,3,0.0507058,1,2.0,3.0,0.0012471,0.0019363,2.0,0.0018641,2543549461.0,0,0.428047,1
107,105,-0.6767381,0.0018,0.0195971,1.0,0.0,105,3,0.0099916,1,0,0,0,0,0,0,0,0,0,1
128,129,-0.9847346,0.0,0.0155039,1.0,0.0,128,2,0.0,1,0,0,0,0,0,0,0,0,0,1
334,307,-0.5857781,0.00027,0.0071108,1.0,0.0,331,3,0.0065432,1,0,0,0,0,0,0,0,0,0,1
426,323,-0.6748507,0.00953,0.0081918,1.0,1.0,325,4,0.2554116,1,3.0,4.0,0.0041666,0.0081918,2.0,0.005208,102069.30195,0,0.4338006,1
2617,2258,-0.587461,0.0009,0.001027,1.0,0.0,2306,5,0.0995866,1,0,0,0,0,0,0,0,0,0,1
360,330,-0.7307897,0.00015,0.0066317,1.0,0.0,358,3,0.0040455,1,0,0,0,0,0,0,0,0,0,1
1145,1088,-0.8416017,0.00038,0.0019363,1.0,0.0,1121,3,0.0148616,1,0,0,0,0,0,0,0,0,0,1
1080,1010,-0.6181392,0.00062,0.0021195,1.0,0.0,1030,3,0.0421895,1,0,0,0,0,0,0,0,0,0,1
2967,2332,-0.6388331,0.00422,0.0010916,1.0,1.0,2431,6,0.1391828,1,0,0,0,0,0,0,0,0,0,1
1379,1009,-0.8239779,0.00283,0.0027117,1.0,1.0,1012,4,0.3527687,1,0,0,0,0,0,0,0,0,0,1
321,322,-0.9938273,0.0,0.0062112,1.0,0.0,321,2,0.0,1,0,0,0,0,0,0,0,0,0,1
2465,2047,-0.5299395,0.00267,0.0011771,1.0,0.0,2195,5,0.0825383,1,0,0,0,0,0,0,0,0,0,1
2615,2063,-0.6451912,0.00143,0.0012295,1.0,1.0,2094,5,0.1688789,1,0,0,0,0,0,0,0,0,0,1
109,104,-0.6428265,0.0,0.020351,1.0,0.0,109,2,0.0,1,0,0,0,0,0,0,0,0,0,1
650,623,-0.6929001,2e-05,0.0033548,1.0,0.0,648,3,0.000268,1,0,0,0,0,0,0,0,0,0,1
1315,1260,-0.8866628,0.00034,0.0016579,1.0,0.0,1281,3,0.0219601,1,0,0,0,0,0,0,0,0,0,1
347,340,-0.8961475,0.0,0.0060212,1.0,0.0,347,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1242,1186,-0.7389261,3e-05,0.0017675,1.0,0.0,1236,3,0.0014258,1,0,0,0,0,0,0,0,0,0,1
1467,1239,-0.7523103,0.00086,0.0019128,1.0,0.0,1397,3,0.0281719,1,0,0,0,0,0,0,0,0,0,1
671,553,-0.5701316,0.0033,0.0043963,1.0,0.0,610,3,0.0871323,1,4.0,6.0,0.0032098,0.0043963,3.0,0.005485,392799.454729,0,0.3698001,1
121,113,-0.8686293,0.01273,0.0191214,1.0,0.0,112,3,0.053045,1,0,0,0,0,0,0,0,0,0,1
2763,2322,-0.7130007,0.00121,0.0010254,1.0,0.0,2355,5,0.1355019,1,0,0,0,0,0,0,0,0,0,1
1029,1030,-1.0,0.0,0.0019417,1.0,0.0,1029,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1247,1011,-0.7397227,0.00057,0.0024424,1.0,0.0,1210,3,0.0260575,1,0,0,0,0,0,0,0,0,0,1
119,106,-0.8288365,0.01352,0.0213836,1.0,0.0,106,3,0.1134165,1,0,0,0,0,0,0,0,0,0,1
371,345,-0.5205803,0.0015,0.0062521,1.0,0.0,356,3,0.0231631,1,0,0,0,0,0,0,0,0,0,1
1148,1016,-0.6334231,0.00065,0.0022264,1.0,0.0,1103,4,0.0276201,1,0,0,0,0,0,0,0,0,0,1
2378,2004,-0.5738079,0.00075,0.0011848,1.0,0.0,2189,4,0.0649992,1,0,0,0,0,0,0,0,0,0,1
1205,1177,-0.7782862,0.00026,0.0017411,1.0,0.0,1184,3,0.0141615,1,0,0,0,0,0,0,0,0,0,1
327,324,-0.9765586,0.00023,0.0062493,1.0,0.0,322,3,0.0135805,1,0,0,0,0,0,0,0,0,0,1
303,300,-0.7992671,0.00039,0.0067559,1.0,0.0,298,3,0.0133402,1,0,0,0,0,0,0,0,0,0,1
2573,2553,-0.874817,2e-05,0.0007898,1.0,0.0,2549,4,0.0076777,1,0,0,0,0,0,0,0,0,0,1
389,346,-0.8110739,0.00027,0.0065176,1.0,0.0,383,3,0.0096354,1,0,0,0,0,0,0,0,0,0,1
344,325,-0.6440078,0.00122,0.0065337,1.0,0.0,333,3,0.0251016,1,0,0,0,0,0,0,0,0,0,1
2878,2222,-0.5963434,0.00213,0.0011663,1.0,0.0,2564,5,0.0792407,1,0,0,0,0,0,0,0,0,0,1
401,365,-0.6197898,0.00013,0.0060364,1.0,0.0,399,3,0.0010469,1,0,0,0,0,0,0,0,0,0,1
568,500,-0.4522832,0.00291,0.0045531,1.0,0.0,532,3,0.047988,1,0,0,0,0,0,0,0,0,0,1
2755,2593,-0.7402908,0.00025,0.0008198,1.0,0.0,2612,4,0.0481615,1,0,0,0,0,0,0,0,0,0,1
382,377,-0.7987656,0.00033,0.0053897,1.0,0.0,376,3,0.0132661,1,0,0,0,0,0,0,0,0,0,1
1238,1236,-0.8481837,1e-05,0.0016221,1.0,0.0,1234,3,0.0024275,1,0,0,0,0,0,0,0,0,0,1
122,123,-0.8986303,0.0,0.0162602,1.0,0.0,122,2,0.0,1,4.0,5.0,0.0094034,0.0162602,3.0,0.0,371.153534,0,0.4761531,1
377,342,-0.6776839,0.0002,0.0064653,1.0,0.0,375,3,0.0029453,1,0,0,0,0,0,0,0,0,0,1
354,347,-0.9580041,0.0004,0.005897,1.0,0.0,345,3,0.0236956,1,0,0,0,0,0,0,0,0,0,1
629,592,-0.671819,0.00099,0.0035956,1.0,0.0,598,4,0.0402929,1,0,0,0,0,0,0,0,0,0,1
594,593,-0.993356,3e-05,0.0033841,1.0,0.0,591,3,0.0044969,1,0,0,0,0,0,0,0,0,0,1
108,100,-0.8850955,0.00891,0.0218182,1.0,0.0,98,3,0.076763,1,0,0,0,0,0,0,0,0,0,1
363,362,-0.9030306,0.0001,0.0055555,1.0,0.0,360,3,0.0055489,1,0,0,0,0,0,0,0,0,0,1
109,100,-0.6426516,0.00995,0.0220202,1.0,0.0,100,3,0.0497485,1,3.0,4.0,0.0149619,0.0220202,2.0,0.0040286,73.6974864,0,0.4161456,1
350,327,-0.7732945,0.00182,0.0065665,1.0,0.0,324,4,0.0655666,1,0,0,0,0,0,0,0,0,0,1
647,615,-0.8367115,0.00057,0.0034268,1.0,0.0,615,3,0.0479411,1,0,0,0,0,0,0,0,0,0,1
1295,1290,-0.9575885,2e-05,0.0015576,1.0,0.0,1288,3,0.0046667,1,0,0,0,0,0,0,0,0,0,1
328,312,-0.7139711,0.00064,0.0067607,1.0,0.0,321,3,0.0111486,1,0,0,0,0,0,0,0,0,0,1
320,303,-0.8337704,0.00133,0.0069941,1.0,0.0,300,3,0.0604913,1,0,0,0,0,0,0,0,0,0,1
902,618,-0.6837723,0.013,0.0047311,1.0,1.0,642,5,0.2838135,1,0,0,0,0,0,0,0,0,0,1
1045,1042,-0.9144618,2e-05,0.0019268,1.0,0.0,1040,3,0.0038416,1,0,0,0,0,0,0,0,0,0,1
2096,2087,-0.9654943,1e-05,0.0009629,1.0,0.0,2085,3,0.0045094,1,0,0,0,0,0,0,0,0,0,1
616,515,-0.7807209,0.00282,0.0046541,1.0,0.0,514,4,0.183512,1,0,0,0,0,0,0,0,0,0,1
366,307,-0.6448699,0.0078,0.007792,1.0,0.0,313,4,0.1326293,1,0,0,0,0,0,0,0,0,0,1
585,569,-0.7122563,0.0005,0.0036201,1.0,0.0,567,3,0.0275422,1,0,0,0,0,0,0,0,0,0,1
2698,2529,-0.7060886,0.00026,0.000844,1.0,0.0,2550,4,0.052169,1,0,0,0,0,0,0,0,0,0,1
659,579,-0.4369937,0.00087,0.0039383,1.0,0.0,646,3,0.0152286,1,0,0,0,0,0,0,0,0,0,1
124,113,-0.8468618,0.00072,0.0195954,1.0,0.0,122,3,0.0118021,1,0,0,0,0,0,0,0,0,0,1
398,380,-0.8040507,0.00101,0.005527,1.0,0.0,378,3,0.0482685,1,0,0,0,0,0,0,0,0,0,1
328,322,-0.7823513,0.00064,0.0063466,1.0,0.0,319,3,0.0227818,1,0,0,0,0,0,0,0,0,0,1
394,323,-0.7079858,0.00962,0.0075765,1.0,0.0,331,4,0.1490199,1,0,0,0,0,0,0,0,0,0,1
1390,1054,-0.7765367,0.00652,0.0025048,1.0,1.0,1138,5,0.1567768,1,3.0,4.0,0.0017381,0.0025048,3.0,0.0034252,6163327.32529,0,0.3564243,1
1232,1184,-0.9491112,0.00036,0.0017592,1.0,0.0,1185,3,0.0380072,1,0,0,0,0,0,0,0,0,0,1
3061,2223,-0.6785909,0.00533,0.0012394,1.0,1.0,2643,5,0.1323415,1,0,0,0,0,0,0,0,0,0,1
2750,2062,-0.7420779,0.0054,0.0012942,1.0,1.0,2261,6,0.1445915,1,0,0,0,0,0,0,0,0,0,1
3012,2188,-0.5438187,0.00279,0.0012589,1.0,1.0,2267,6,0.1995036,1,0,0,0,0,0,0,0,0,0,1
2024,2025,-1.0,0.0,0.0009877,1.0,0.0,2024,2,0.0,1,0,0,0,0,0,0,0,0,0,1
119,112,-0.8203037,0.0,0.0191441,1.0,0.0,119,2,0.0,1,0,0,0,0,0,0,0,0,0,1
130,125,-0.7900135,0.00392,0.0167742,1.0,0.0,123,3,0.0406106,1,0,0,0,0,0,0,0,0,0,1
128,123,-0.6765668,0.00078,0.0170598,1.0,0.0,126,3,0.0027325,1,0,0,0,0,0,0,0,0,0,1
623,604,-0.9452246,0.00059,0.0034211,1.0,0.0,604,3,0.0267673,1,0,0,0,0,0,0,0,0,0,1
1129,1117,-0.8074693,8e-05,0.0018114,1.0,0.0,1116,3,0.0092517,1,0,0,0,0,0,0,0,0,0,1
743,634,-0.528772,0.00349,0.0037028,1.0,0.0,654,4,0.0967128,1,4.0,5.0,0.0027883,0.0037028,3.0,0.0014419,789724.539546,0,0.3697104,1
320,318,-0.8818626,0.0002,0.0063488,1.0,0.0,316,3,0.0097711,1,0,0,0,0,0,0,0,0,0,1
1257,1257,-0.9968355,0.0,0.0015924,1.0,0.0,1255,3,0.0010607,1,0,0,0,0,0,0,0,0,0,1
2708,2567,-0.7013964,0.00028,0.0008222,1.0,0.0,2565,4,0.0482411,1,0,0,0,0,0,0,0,0,0,1
2669,2549,-0.9947064,0.0002,0.0008219,1.0,0.0,2547,3,0.0473389,1,0,0,0,0,0,0,0,0,0,1
2721,2172,-0.6619529,0.00224,0.0011541,1.0,0.0,2328,4,0.1501782,1,4.0,5.0,0.0008087,0.0011541,3.0,0.0008166,69707843025.1,0,0.3657815,1
1246,1247,-1.0,0.0,0.0016038,1.0,0.0,1246,2,0.0,1,0,0,0,0,0,0,0,0,0,1
394,383,-0.8892862,0.00066,0.005386,1.0,0.0,384,3,0.0235017,1,2.0,3.0,0.0037656,0.005386,2.0,0.0135818,19614.8691674,0,0.4126774,1
2503,2472,-0.9061875,3e-05,0.0008195,1.0,0.0,2482,3,0.0068827,1,0,0,0,0,0,0,0,0,0,1
340,312,-0.7395808,0.00218,0.007008,1.0,0.0,311,3,0.0867254,1,0,0,0,0,0,0,0,0,0,1
1580,1001,-0.431582,0.01196,0.0031568,1.0,2.0,1137,5,0.2243773,1,4.0,6.0,0.001725,0.0031568,3.0,0.0021795,986051885.185,0,0.3753078,1
112,103,-0.755057,0.00717,0.0213211,1.0,0.0,101,4,0.0539251,1,0,0,0,0,0,0,0,0,0,1
1225,1060,-0.5844357,0.00158,0.0021826,1.0,0.0,1103,4,0.0920203,1,0,0,0,0,0,0,0,0,0,1
1281,1124,-0.4995514,0.00153,0.0020297,1.0,0.0,1199,4,0.0492833,1,0,0,0,0,0,0,0,0,0,1
133,126,-0.5805349,0.00254,0.0168889,1.0,0.0,128,3,0.0193871,1,0,0,0,0,0,0,0,0,0,1
3684,2069,-0.5922985,0.00868,0.001722,1.0,5.0,2075,8,0.2949525,1,0,0,0,0,0,0,0,0,0,1
656,551,-0.7130876,0.00289,0.0043293,1.0,0.0,571,3,0.1321499,1,0,0,0,0,0,0,0,0,0,1
115,114,-0.8335566,0.0,0.0178544,1.0,0.0,115,2,0.0,1,0,0,0,0,0,0,0,0,0,1
2031,2026,-0.9681087,1e-05,0.0009901,1.0,0.0,2024,3,0.0028014,1,0,0,0,0,0,0,0,0,0,1
1318,1129,-0.8017807,0.00191,0.0020699,1.0,0.0,1162,4,0.1169544,1,0,0,0,0,0,0,0,0,0,1
1345,1213,-0.6633211,0.00069,0.0018297,1.0,0.0,1292,3,0.017892,1,0,0,0,0,0,0,0,0,0,1
2815,2351,-0.5420619,0.00076,0.001019,1.0,0.0,2625,4,0.0494213,1,0,0,0,0,0,0,0,0,0,1
2382,2382,-0.9991621,0.0,0.00084,1.0,0.0,2380,3,0.0008396,1,0,0,0,0,0,0,0,0,0,1
448,448,-0.9912096,3e-05,0.0044743,1.0,0.0,446,3,0.0029762,1,0,0,0,0,0,0,0,0,0,1
687,612,-0.6856196,0.00016,0.0036745,1.0,0.0,679,3,0.003457,1,0,0,0,0,0,0,0,0,0,1
4334,2529,-0.5692345,0.00914,0.0013558,1.0,4.0,2928,8,0.2409437,1,0,0,0,0,0,0,0,0,0,1
1226,1065,-0.8311865,0.00233,0.0021639,1.0,0.0,1075,4,0.1129328,1,0,0,0,0,0,0,0,0,0,1
128,119,-0.7052513,0.00183,0.018231,1.0,0.0,126,3,0.0029986,1,0,0,0,0,0,0,0,0,0,1
2270,2253,-0.8681565,0.0,0.0008948,1.0,0.0,2268,3,0.0008877,1,0,0,0,0,0,0,0,0,0,1
1206,1014,-0.6093633,0.00134,0.0023482,1.0,0.0,1134,3,0.049957,1,0,0,0,0,0,0,0,0,0,1
561,555,-0.8466397,0.0,0.0036491,1.0,0.0,561,2,0.0,1,0,0,0,0,0,0,0,0,0,1
535,504,-0.786898,0.00081,0.0042207,1.0,0.0,509,4,0.0367509,1,0,0,0,0,0,0,0,0,0,1
132,129,-0.9454707,0.00147,0.0159884,1.0,0.0,127,3,0.0341123,1,0,0,0,0,0,0,0,0,0,1
123,123,-0.984385,0.00041,0.0163934,1.0,0.0,121,3,0.0162613,1,0,0,0,0,0,0,0,0,0,1
2494,2242,-0.6381062,0.00035,0.0009928,1.0,0.0,2378,4,0.0327492,1,0,0,0,0,0,0,0,0,0,1
528,529,-0.9925097,0.0,0.0037807,1.0,0.0,528,2,0.0,1,0,0,0,0,0,0,0,0,0,1
2418,2137,-0.5760866,0.00054,0.0010595,1.0,0.0,2209,4,0.0791502,1,0,0,0,0,0,0,0,0,0,1
552,542,-0.893017,0.0,0.0037651,1.0,0.0,552,2,0.0,1,0,0,0,0,0,0,0,0,0,1
556,525,-0.6863134,0.00032,0.0040422,1.0,0.0,545,3,0.0101884,1,0,0,0,0,0,0,0,0,0,1
107,108,-1.0,0.0,0.0185185,1.0,0.0,107,2,0.0,1,0,0,0,0,0,0,0,0,0,1
101,100,-0.7886921,0.00172,0.020404,1.0,0.0,98,3,0.020123,1,0,0,0,0,0,0,0,0,0,1
2621,2087,-0.5317899,0.0021,0.0012041,1.0,0.0,2217,5,0.1329976,1,0,0,0,0,0,0,0,0,0,1
561,526,-0.6954587,0.0008,0.004063,1.0,0.0,532,3,0.0422901,1,0,0,0,0,0,0,0,0,0,1
3364,2224,-0.5367196,0.00722,0.0013609,1.0,2.0,2531,6,0.1900924,1,0,0,0,0,0,0,0,0,0,1
2383,2384,-0.9974917,0.0,0.0008389,1.0,0.0,2383,2,0.0,1,0,0,0,0,0,0,0,0,0,1
113,107,-0.7919156,0.00179,0.0199259,1.0,0.0,109,3,0.0233845,1,3.0,4.0,0.0164261,0.0199259,2.0,0.0055439,60.5379422,0,0.3747025,1
1200,1042,-0.8051268,0.00088,0.0022125,1.0,0.0,1160,4,0.0251207,1,0,0,0,0,0,0,0,0,0,1
100,101,-0.7731776,0.0,0.019802,1.0,0.0,100,2,0.0,1,3.0,4.0,0.0158496,0.019802,2.0,0.0,77.7401109,0,0.4009707,1
380,378,-0.9300027,0.00014,0.0053331,1.0,0.0,376,3,0.0080028,1,0,0,0,0,0,0,0,0,0,1
108,108,-0.7292478,0.00093,0.0186916,1.0,0.0,106,3,0.0185217,1,0,0,0,0,0,0,0,0,0,1
1122,1010,-0.9235242,0.00127,0.002202,1.0,0.0,1009,4,0.0964737,1,4.0,5.0,0.0014421,0.002202,3.0,0.0017375,156131793.183,0,0.4103781,1
1237,1007,-0.7880448,0.00312,0.0024421,1.0,0.0,1057,4,0.1262309,1,0,0,0,0,0,0,0,0,0,1
2067,2063,-0.976501,0.0,0.0009718,1.0,0.0,2067,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1041,1020,-0.8103636,0.00017,0.0020031,1.0,0.0,1018,4,0.0160841,1,0,0,0,0,0,0,0,0,0,1
103,102,-0.9167286,0.00126,0.0199961,1.0,0.0,100,3,0.0209192,1,0,0,0,0,0,0,0,0,0,1
2743,2443,-0.5696273,0.00017,0.0009196,1.0,0.0,2681,3,0.018492,1,0,0,0,0,0,0,0,0,0,1
1336,1005,-0.6430173,0.0034,0.0026481,1.0,0.0,1154,5,0.0865994,1,0,0,0,0,0,0,0,0,0,1
1187,1001,-0.6089778,0.00234,0.0023716,1.0,0.0,1100,4,0.0592423,1,0,0,0,0,0,0,0,0,0,1
336,304,-0.383122,0.00463,0.0072955,1.0,0.0,315,3,0.0308895,1,0,0,0,0,0,0,0,0,0,1
119,109,-0.905814,0.00092,0.0202175,1.0,0.0,117,3,0.0061209,1,4.0,5.0,0.0168339,0.0202175,3.0,0.0277933,46.0611953,0,0.3629651,1
1315,1064,-0.5774308,0.00163,0.0023253,1.0,0.0,1223,4,0.0480213,1,5.0,7.0,0.0020605,0.0023253,4.0,0.0048228,17067910.2349,0,0.3201402,1
2353,2352,-0.982624,0.0,0.0008511,1.0,0.0,2350,3,0.000854,1,0,0,0,0,0,0,0,0,0,1
2663,2570,-0.8071769,3e-05,0.0008067,1.0,0.0,2634,3,0.0073347,1,4.0,5.0,0.0004726,0.0008067,3.0,0.000385,4.12730008358e+17,0,0.4590688,1
1330,1147,-0.7497703,0.00341,0.0020236,1.0,0.0,1169,5,0.0985782,1,0,0,0,0,0,0,0,0,0,1
108,104,-0.7965486,0.00612,0.0201643,1.0,0.0,101,3,0.0482664,1,0,0,0,0,0,0,0,0,0,1
714,638,-0.4970242,0.00145,0.0035137,1.0,0.0,690,3,0.0161071,1,0,0,0,0,0,0,0,0,0,1
664,564,-0.8429112,0.00202,0.0041823,1.0,0.0,621,3,0.0631719,1,0,0,0,0,0,0,0,0,0,1
638,618,-0.8153056,0.00021,0.0033464,1.0,0.0,626,4,0.0087438,1,3.0,4.0,0.0021022,0.0033464,2.0,0.0010296,33727324.9094,0,0.4469114,1
1484,1250,-0.8013456,0.00306,0.001901,1.0,0.0,1268,5,0.1192354,1,0,0,0,0,0,0,0,0,0,1
1541,1175,-0.7656051,0.00368,0.0022342,1.0,1.0,1238,4,0.2010966,1,0,0,0,0,0,0,0,0,0,1
2356,2133,-0.6240271,0.00045,0.0010362,1.0,0.0,2207,4,0.0569034,1,0,0,0,0,0,0,0,0,0,1
526,516,-0.8213852,0.00027,0.0039588,1.0,0.0,515,3,0.0157451,1,0,0,0,0,0,0,0,0,0,1
2026,2019,-0.9707001,0.0,0.0009945,1.0,0.0,2024,3,0.0006604,1,0,0,0,0,0,0,0,0,0,1
2036,1188,-0.6101339,0.01096,0.0028876,1.0,3.0,1260,7,0.3354722,1,0,0,0,0,0,0,0,0,0,1
101,102,-0.5369284,0.0,0.0196078,1.0,0.0,101,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1483,1233,-0.6633617,0.00202,0.0019525,1.0,0.0,1360,4,0.0843626,1,0,0,0,0,0,0,0,0,0,1
2531,2162,-0.6894316,0.0004,0.0010835,1.0,0.0,2407,3,0.0452556,1,0,0,0,0,0,0,0,0,0,1
1701,1112,-0.782661,0.00508,0.0027537,1.0,1.0,1244,5,0.2968246,1,0,0,0,0,0,0,0,0,0,1
628,599,-0.8029866,0.0,0.0035064,1.0,0.0,628,2,0.0,1,0,0,0,0,0,0,0,0,0,1
612,587,-0.9130178,0.00053,0.0035583,1.0,0.0,595,3,0.0238616,1,0,0,0,0,0,0,0,0,0,1
2367,2367,-0.9991568,0.0,0.0008453,1.0,0.0,2365,3,0.000845,1,0,0,0,0,0,0,0,0,0,1
337,316,-0.7887114,0.00149,0.0067711,1.0,0.0,316,3,0.0559098,1,0,0,0,0,0,0,0,0,0,1
1386,1086,-0.6724842,0.0038,0.0023525,1.0,0.0,1154,4,0.1708616,1,0,0,0,0,0,0,0,0,0,1
1248,1008,-0.4801368,0.00073,0.002459,1.0,0.0,1203,3,0.0150729,1,0,0,0,0,0,0,0,0,0,1
130,118,-0.5769696,0.00617,0.0188324,1.0,0.0,122,3,0.0443463,1,0,0,0,0,0,0,0,0,0,1
1190,1154,-0.9865224,0.0003,0.0017887,1.0,0.0,1153,3,0.0311962,1,0,0,0,0,0,0,0,0,0,1
1166,1167,-1.0,0.0,0.0017138,1.0,0.0,1166,2,0.0,1,0,0,0,0,0,0,0,0,0,1
2511,2359,-0.6338144,0.00031,0.0009028,1.0,0.0,2365,5,0.0495178,1,0,0,0,0,0,0,0,0,0,1
1616,1049,-0.6978809,0.0082,0.0029399,1.0,2.0,1209,5,0.2366236,1,0,0,0,0,0,0,0,0,0,1
304,302,-0.9624185,0.0002,0.0066885,1.0,0.0,300,3,0.007616,1,0,0,0,0,0,0,0,0,0,1
592,515,-0.8300526,0.00394,0.0044728,1.0,0.0,550,3,0.0714913,1,0,0,0,0,0,0,0,0,0,1
628,628,-0.9843627,0.0,0.0031898,1.0,0.0,628,2,0.0,1,0,0,0,0,0,0,0,0,0,1
133,115,-0.8101186,0.00313,0.0202899,1.0,0.0,130,3,0.0174458,1,0,0,0,0,0,0,0,0,0,1
365,333,-0.6340511,0.0016,0.006603,1.0,0.0,353,3,0.015009,1,0,0,0,0,0,0,0,0,0,1
440,378,-0.7023475,0.00301,0.0061752,1.0,0.0,417,4,0.0268432,1,0,0,0,0,0,0,0,0,0,1
109,100,-0.6588516,0.00385,0.0220202,1.0,0.0,107,3,0.0008242,1,0,0,0,0,0,0,0,0,0,1
512,513,-0.9961165,0.0,0.0038986,1.0,0.0,512,2,0.0,1,0,0,0,0,0,0,0,0,0,1
129,130,-0.9848502,0.0,0.0153846,1.0,0.0,129,2,0.0,1,0,0,0,0,0,0,0,0,0,1
101,102,-0.678051,0.0,0.0196078,1.0,0.0,101,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1271,1267,-0.976901,1e-05,0.0015848,1.0,0.0,1268,3,0.0013154,1,0,0,0,0,0,0,0,0,0,1
1187,1047,-0.7923959,0.00124,0.0021677,1.0,0.0,1097,4,0.0665157,1,0,0,0,0,0,0,0,0,0,1
354,354,-0.9944294,5e-05,0.0056657,1.0,0.0,352,3,0.0056498,1,0,0,0,0,0,0,0,0,0,1
463,464,-0.9957082,0.0,0.0043103,1.0,0.0,463,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1160,1161,-0.9982803,0.0,0.0017227,1.0,0.0,1160,2,0.0,1,0,0,0,0,0,0,0,0,0,1
1109,1043,-0.7469301,0.00047,0.0020408,1.0,0.0,1075,4,0.0246583,1,0,0,0,0,0,0,0,0,0,1
139,112,-0.966023,0.0,0.0223616,1.0,0.0,139,2,0.0,1,4.0,5.0,0.0138397,0.0223616,3.0,0.0218534,191.1651354,0,0.4059066,1
497,339,-0.6564334,0.02115,0.008675,1.0,1.0,356,5,0.2800506,1,4.0,5.0,0.0050996,0.008675,3.0,0.0200348,10221.3424457,0,0.3737371,1
372,356,-0.8143122,0.00097,0.005887,1.0,0.0,354,3,0.0477999,1,0,0,0,0,0,0,0,0,0,1
352,334,-0.6911358,0.00193,0.0063297,1.0,0.0,336,3,0.0369593,1,0,0,0,0,0,0,0,0,0,1
334,335,-1.0,0.0,0.0059701,1.0,0.0,334,2,0.0,1,0,0,0,0,0,0,0,0,0,1
102,101,-0.913567,0.00129,0.020198,1.0,0.0,99,3,0.0217864,1,0,0,0,0,0,0,0,0,0,1
2434,2316,-0.8191293,0.00022,0.0009079,1.0,0.0,2314,4,0.0474863,1,0,0,0,0,0,0,0,0,0,1
1203,1156,-0.8001789,0.00029,0.001802,1.0,0.0,1154,3,0.041524,1,0,0,0,0,0,0,0,0,0,1
2278,2108,-0.7054813,0.0001,0.0010258,1.0,0.0,2237,3,0.0117017,1,0,0,0,0,0,0,0,0,0,1
587,536,-0.6987576,0.00079,0.004094,1.0,0.0,566,3,0.0249134,1,0,0,0,0,0,0,0,0,0,1
145,112,-0.8138846,0.02497,0.0233269,1.0,0.0,117,3,0.1871254,1,0,0,0,0,0,0,0,0,0,1
1167,1130,-0.7654324,0.0,0.0018295,1.0,0.0,1167,2,0.0,1,0,0,0,0,0,0,0,0,0,1
127,120,-0.5672585,0.00697,0.0177871,1.0,0.0,119,3,0.0387731,1,0,0,0,0,0,0,0,0,0,1
1339,1092,-0.5417105,0.00248,0.0022478,1.0,0.0,1225,4,0.0680072,1,0,0,0,0,0,0,0,0,0,1
527,527,-0.9673566,2e-05,0.0038023,1.0,0.0,525,3,0.0019503,1,0,0,0,0,0,0,0,0,0,1
122,114,-0.9044616,0.0,0.0189412,1.0,0.0,122,2,0.0,1,0,0,0,0,0,0,0,0,0,1
501,501,-0.9921266,2e-05,0.004,1.0,0.0,499,3,0.0026614,1,0,0,0,0,0,0,0,0,0,1
123,124,-0.9157819,0.0,0.016129,1.0,0.0,123,2,0.0,1,0,0,0,0,0,0,0,0,0,1
352,353,-0.9833843,0.0,0.0056657,1.0,0.0,352,2,0.0,1,0,0,0,0,0,0,0,0,0,1
2838,2346,-0.6343707,0.00224,0.0010317,1.0,0.0,2446,5,0.118627,1,5.0,7.0,0.0008183,0.0010317,4.0,0.00039,36295625698.4,0,0.3474516,1
1048,1014,-0.8475562,7e-05,0.0020405,1.0,0.0,1039,3,0.0052856,1,3.0,4.0,0.0011729,0.0020405,2.0,0.0027398,24575950696.2,0,0.4651519,1
656,609,-0.6390211,0.00037,0.0035433,1.0,0.0,638,3,0.0153495,1,0,0,0,0,0,0,0,0,0,1
107,103,-0.791795,0.00573,0.0203693,1.0,0.0,100,3,0.0486195,1,0,0,0,0,0,0,0,0,0,1
371,325,-0.6625807,0.00077,0.0070465,1.0,0.0,360,3,0.0185994,1,0,0,0,0,0,0,0,0,0,1
109,101,-0.6901204,0.00211,0.0215842,1.0,0.0,107,3,0.0132343,1,0,0,0,0,0,0,0,0,0,1
